Timestamp: 7-3-2024 14:59:21, x: 0, y: 0, z: 0, rx: 0, ry: 0, rz: 0, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:22, x: 0,1253958, y: 1,156395, z: 0,2207348, rx: 78,64957, ry: 334,4201, rz: 316,8563, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06712332, y: 1,236409, z: 0,1358183, rx: 21,92852, ry: 11,30088, rz: 3,066603, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06611741, y: 1,236806, z: 0,1354536, rx: 21,74114, ry: 11,83614, rz: 3,53978, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06601754, y: 1,237751, z: 0,1347553, rx: 21,67205, ry: 12,06046, rz: 3,894294, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06564769, y: 1,238121, z: 0,1341197, rx: 21,41828, ry: 12,39147, rz: 4,244636, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06488825, y: 1,238255, z: 0,1333803, rx: 21,18672, ry: 12,71201, rz: 4,534784, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,0641203, y: 1,238837, z: 0,1319295, rx: 21,14995, ry: 12,86791, rz: 4,641067, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06279229, y: 1,239635, z: 0,130454, rx: 21,27695, ry: 13,10225, rz: 4,501153, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06188721, y: 1,239622, z: 0,1296245, rx: 21,29142, ry: 13,20277, rz: 4,157511, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06140716, y: 1,239782, z: 0,1289949, rx: 21,16797, ry: 12,96117, rz: 3,751709, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06081215, y: 1,240901, z: 0,1283719, rx: 20,91915, ry: 12,67053, rz: 3,782658, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,0605528, y: 1,242641, z: 0,1276605, rx: 20,42778, ry: 12,32272, rz: 4,841769, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06071528, y: 1,244358, z: 0,1274741, rx: 19,64353, ry: 12,18013, rz: 5,932279, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06044657, y: 1,245601, z: 0,1272676, rx: 18,71253, ry: 12,05812, rz: 6,443859, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06005645, y: 1,247453, z: 0,1268509, rx: 17,95357, ry: 11,95016, rz: 6,412531, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,05988355, y: 1,249403, z: 0,1266043, rx: 16,9602, ry: 11,71321, rz: 5,889838, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,05963833, y: 1,252524, z: 0,1267953, rx: 15,66141, ry: 11,55645, rz: 5,039382, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,05974386, y: 1,25452, z: 0,1266713, rx: 14,25703, ry: 11,22863, rz: 4,69191, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06008333, y: 1,256816, z: 0,1260065, rx: 13,1584, ry: 10,92548, rz: 4,424964, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06072923, y: 1,260112, z: 0,1248027, rx: 12,11893, ry: 10,64818, rz: 4,255967, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06104395, y: 1,263157, z: 0,1245205, rx: 10,73252, ry: 10,65905, rz: 4,060791, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06163463, y: 1,265829, z: 0,1232314, rx: 9,469409, ry: 10,59355, rz: 3,941373, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06204864, y: 1,26839, z: 0,1223436, rx: 8,312675, ry: 10,52802, rz: 3,591772, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06279539, y: 1,270558, z: 0,1210197, rx: 7,310207, ry: 10,44003, rz: 3,28467, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06337423, y: 1,272746, z: 0,1199514, rx: 6,603794, ry: 10,47658, rz: 2,947681, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06383382, y: 1,275004, z: 0,1192085, rx: 5,805439, ry: 10,5271, rz: 2,479295, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06455922, y: 1,276842, z: 0,1182771, rx: 5,103974, ry: 10,52409, rz: 2,104273, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06534337, y: 1,278134, z: 0,117487, rx: 4,427176, ry: 10,57683, rz: 1,86024, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06607362, y: 1,279736, z: 0,1167051, rx: 3,795822, ry: 10,61992, rz: 1,606766, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06679365, y: 1,281324, z: 0,1162209, rx: 3,07006, ry: 10,66637, rz: 1,355113, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06758468, y: 1,282743, z: 0,115854, rx: 2,395046, ry: 10,705, rz: 1,219622, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,068385, y: 1,283981, z: 0,1155603, rx: 1,756252, ry: 10,74129, rz: 1,124355, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,0690897, y: 1,285216, z: 0,1152219, rx: 1,116096, ry: 10,74324, rz: 0,9903658, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:24, x: 0,06977382, y: 1,286583, z: 0,1149368, rx: 0,3963268, ry: 10,68546, rz: 0,8053259, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07043497, y: 1,287888, z: 0,1146862, rx: 359,6704, ry: 10,6127, rz: 0,615723, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07116913, y: 1,28905, z: 0,1144749, rx: 358,9577, ry: 10,52872, rz: 0,4688776, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,0717754, y: 1,290236, z: 0,1143518, rx: 358,2947, ry: 10,5104, rz: 0,3040012, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,0723073, y: 1,291478, z: 0,1143375, rx: 357,607, ry: 10,55341, rz: 0,07410628, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07280857, y: 1,292618, z: 0,1141453, rx: 356,8998, ry: 10,62496, rz: 359,8495, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07322497, y: 1,29372, z: 0,1138861, rx: 356,2873, ry: 10,69143, rz: 359,6858, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07351112, y: 1,294506, z: 0,1136012, rx: 355,7263, ry: 10,72158, rz: 359,5449, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07377003, y: 1,29522, z: 0,1132766, rx: 355,2584, ry: 10,75511, rz: 359,4099, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07402989, y: 1,295746, z: 0,112967, rx: 354,8986, ry: 10,77379, rz: 359,3775, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07411367, y: 1,29636, z: 0,1127664, rx: 354,5371, ry: 10,81352, rz: 359,3583, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07402706, y: 1,297006, z: 0,1126468, rx: 354,1249, ry: 10,87292, rz: 359,2891, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07383314, y: 1,297525, z: 0,1125702, rx: 353,6888, ry: 10,93288, rz: 359,2463, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,0735099, y: 1,298047, z: 0,1124999, rx: 353,2905, ry: 10,98031, rz: 359,1754, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07313637, y: 1,298447, z: 0,1124553, rx: 352,912, ry: 11,01853, rz: 359,0844, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07264416, y: 1,298746, z: 0,1123368, rx: 352,6096, ry: 11,02453, rz: 358,962, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,0720711, y: 1,29918, z: 0,1123021, rx: 352,2306, ry: 11,0444, rz: 358,8661, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07143059, y: 1,299658, z: 0,1121437, rx: 351,8062, ry: 11,03629, rz: 358,8728, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,07061876, y: 1,300104, z: 0,1120678, rx: 351,3748, ry: 11,03111, rz: 358,8835, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,06982824, y: 1,300403, z: 0,1119061, rx: 351,0605, ry: 10,99175, rz: 358,9203, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,06899114, y: 1,300729, z: 0,111697, rx: 350,7848, ry: 10,92898, rz: 358,9943, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,06799838, y: 1,301123, z: 0,1114349, rx: 350,4861, ry: 10,83006, rz: 359,0819, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,06696951, y: 1,30153, z: 0,1111512, rx: 350,1639, ry: 10,72231, rz: 359,1637, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,0657355, y: 1,301866, z: 0,1107245, rx: 349,8993, ry: 10,62383, rz: 359,2608, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,06440307, y: 1,302036, z: 0,1102201, rx: 349,7237, ry: 10,49653, rz: 359,4057, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,06302208, y: 1,302304, z: 0,1096138, rx: 349,6196, ry: 10,31854, rz: 359,5659, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,06152994, y: 1,302647, z: 0,1089957, rx: 349,4998, ry: 10,06821, rz: 359,7124, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,05996282, y: 1,302985, z: 0,1083334, rx: 349,3242, ry: 9,770017, rz: 359,8737, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,05832186, y: 1,30325, z: 0,107638, rx: 349,153, ry: 9,469946, rz: 0,05396201, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,05651431, y: 1,303349, z: 0,1069235, rx: 348,9972, ry: 9,13882, rz: 0,2501214, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,05469345, y: 1,303421, z: 0,1061804, rx: 348,8648, ry: 8,797436, rz: 0,4483687, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,05292568, y: 1,303452, z: 0,1053885, rx: 348,7742, ry: 8,408604, rz: 0,6630912, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,05118582, y: 1,303514, z: 0,1046114, rx: 348,7041, ry: 8,0258, rz: 0,8646461, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,04944979, y: 1,303546, z: 0,1038541, rx: 348,6365, ry: 7,6646, rz: 1,03955, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,04770874, y: 1,303745, z: 0,1032114, rx: 348,5793, ry: 7,329048, rz: 1,199294, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,04591029, y: 1,304097, z: 0,1027037, rx: 348,4244, ry: 7,038332, rz: 1,358023, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,0442622, y: 1,304349, z: 0,1021917, rx: 348,2195, ry: 6,75035, rz: 1,545204, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,04273986, y: 1,304569, z: 0,1015601, rx: 348,0425, ry: 6,469796, rz: 1,775394, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,04126792, y: 1,304767, z: 0,1009497, rx: 347,9201, ry: 6,20396, rz: 2,014689, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,03985155, y: 1,304964, z: 0,1003534, rx: 347,8351, ry: 5,946388, rz: 2,235074, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,03842704, y: 1,305241, z: 0,09987666, rx: 347,7541, ry: 5,718723, rz: 2,431854, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,03709179, y: 1,305495, z: 0,09945482, rx: 347,6533, ry: 5,514347, rz: 2,613611, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,03589065, y: 1,305727, z: 0,09893872, rx: 347,5673, ry: 5,299767, rz: 2,785263, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,03476959, y: 1,305906, z: 0,09844067, rx: 347,5066, ry: 5,08982, rz: 2,94912, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,03380184, y: 1,306053, z: 0,09790279, rx: 347,5056, ry: 4,895714, rz: 3,047605, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,03284303, y: 1,306108, z: 0,09745573, rx: 347,4984, ry: 4,728696, rz: 3,091003, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,03191147, y: 1,3061, z: 0,09711082, rx: 347,512, ry: 4,591088, rz: 3,117523, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,03104151, y: 1,306101, z: 0,09679122, rx: 347,5284, ry: 4,460895, rz: 3,118404, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,03029277, y: 1,306175, z: 0,09649317, rx: 347,5404, ry: 4,346719, rz: 3,101513, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02960908, y: 1,306327, z: 0,09627302, rx: 347,4656, ry: 4,227009, rz: 3,079854, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02892399, y: 1,306413, z: 0,09612065, rx: 347,376, ry: 4,119021, rz: 3,065155, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02832748, y: 1,306407, z: 0,09602294, rx: 347,2963, ry: 4,017248, rz: 3,053224, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02776575, y: 1,306343, z: 0,09596035, rx: 347,269, ry: 3,920824, rz: 3,029029, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,0273062, y: 1,306276, z: 0,09593331, rx: 347,2899, ry: 3,831542, rz: 3,028157, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02690789, y: 1,306378, z: 0,0959164, rx: 347,3411, ry: 3,770901, rz: 3,005929, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02655042, y: 1,306448, z: 0,09605735, rx: 347,3001, ry: 3,712371, rz: 2,965804, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02624912, y: 1,30651, z: 0,09621191, rx: 347,2423, ry: 3,667918, rz: 2,936075, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,0259921, y: 1,306536, z: 0,09641276, rx: 347,1925, ry: 3,64796, rz: 2,914493, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02578051, y: 1,306402, z: 0,09663039, rx: 347,1647, ry: 3,639611, rz: 2,911138, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,0256371, y: 1,306219, z: 0,0968414, rx: 347,2049, ry: 3,639286, rz: 2,943073, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02556795, y: 1,306053, z: 0,09710686, rx: 347,2657, ry: 3,648024, rz: 2,98016, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02551193, y: 1,306009, z: 0,09736625, rx: 347,3146, ry: 3,654647, rz: 3,013842, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,0255029, y: 1,305986, z: 0,09763779, rx: 347,3399, ry: 3,654206, rz: 3,089026, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02545076, y: 1,305922, z: 0,09805781, rx: 347,3244, ry: 3,674367, rz: 3,169991, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02564384, y: 1,305754, z: 0,09827697, rx: 347,3587, ry: 3,641488, rz: 3,276042, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02581355, y: 1,305748, z: 0,09846722, rx: 347,4075, ry: 3,607323, rz: 3,392862, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02608674, y: 1,305649, z: 0,09865329, rx: 347,4724, ry: 3,568309, rz: 3,476926, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02645061, y: 1,305514, z: 0,09885984, rx: 347,5192, ry: 3,534023, rz: 3,52875, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02696645, y: 1,305481, z: 0,09894581, rx: 347,5928, ry: 3,514096, rz: 3,549221, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02752018, y: 1,305444, z: 0,09907564, rx: 347,6216, ry: 3,526282, rz: 3,553113, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02815255, y: 1,305423, z: 0,0991819, rx: 347,6452, ry: 3,554112, rz: 3,523168, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02890445, y: 1,305433, z: 0,09920079, rx: 347,6761, ry: 3,579002, rz: 3,447383, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:25, x: 0,02964827, y: 1,305427, z: 0,09925731, rx: 347,6927, ry: 3,633681, rz: 3,353902, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:26, x: 0,03052535, y: 1,305452, z: 0,09925834, rx: 347,7165, ry: 3,669577, rz: 3,257786, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:26, x: 0,03146851, y: 1,305425, z: 0,09927736, rx: 347,7366, ry: 3,716523, rz: 3,178333, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:26, x: 0,03246628, y: 1,30543, z: 0,09929901, rx: 347,7729, ry: 3,763211, rz: 3,100915, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:26, x: 0,03344082, y: 1,305438, z: 0,09933084, rx: 347,7867, ry: 3,809895, rz: 3,00053, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:26, x: 0,03454088, y: 1,305421, z: 0,09933732, rx: 347,8193, ry: 3,833725, rz: 2,954232, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:26, x: 0,03572081, y: 1,305321, z: 0,09930541, rx: 347,8801, ry: 3,863924, rz: 2,92154, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:26, x: 0,03701958, y: 1,305085, z: 0,09926362, rx: 348,0091, ry: 3,899293, rz: 2,899709, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:26, x: 0,03837154, y: 1,304767, z: 0,09926253, rx: 348,181, ry: 3,947395, rz: 2,836257, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:26, x: 0,03978629, y: 1,304411, z: 0,09923276, rx: 348,4103, ry: 4,026889, rz: 2,718515, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:26, x: 0,04123595, y: 1,303995, z: 0,09924741, rx: 348,6541, ry: 4,112747, rz: 2,578792, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:26, x: 0,04277685, y: 1,303494, z: 0,09921354, rx: 348,9326, ry: 4,190594, rz: 2,450312, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:26, x: 0,04440086, y: 1,302927, z: 0,09922905, rx: 349,2382, ry: 4,256456, rz: 2,328942, instruction ID: 0, Game state: waiting for user to recenter
